time,result,table,controller,site,power_factor_avg,units,current_l1,current_l2,current_l3,volts_l1_n,volts_l2_n,volts_l3_n,power_total
2025-11-06 22:00:00+00:00,0.0,1.5,e0207,0.0,0.9499999999999998,0.0,0.67,1.07,2.7133333333333334,238.07777777777775,236.39999999999998,237.84444444444443,0.9991057777777778
2025-11-06 22:15:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.95,0.0,0.67,1.07,2.71,237.71428571428572,235.97142857142856,237.47142857142856,0.9951764285714286
2025-11-06 22:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.705714285714286,237.07142857142858,235.37142857142857,236.87142857142857,0.9930465714285714
2025-11-06 22:45:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.95,0.0,0.66,1.07,2.7025,235.9,234.25,235.6,0.988520125
2025-11-06 23:00:00+00:00,0.0,1.5,e0207,0.0,0.8325,0.0,3.85,4.1775,5.8950000000000005,234.5625,232.76250000000002,234.0875,2.67406275
2025-11-06 23:15:00+00:00,0.0,1.5,e0207,0.0,0.8228571428571428,0.0,4.291428571428571,4.604285714285714,6.341428571428572,233.85714285714286,231.98571428571427,233.25714285714284,2.9224257142857146
2025-11-06 23:30:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.2275,4.547499999999999,6.27375,232.7625,230.85000000000002,232.1125,2.8757825
2025-11-06 23:45:00+00:00,0.0,1.5483870967741935,e0207,0.0,0.8242857142857142,0.0,4.178571428571429,4.497142857142856,6.217142857142858,231.4857142857143,229.65714285714284,230.8857142857143,2.8358442857142854
2025-11-07 00:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.82,0.0,4.22,4.54,6.2575,233.725,231.9,233.075,2.8693637499999998
2025-11-07 00:15:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8242857142857142,0.0,4.185714285714286,4.5042857142857144,6.231428571428571,232.81428571428572,230.92857142857142,232.17142857142858,2.848752857142857
2025-11-07 00:30:00+00:00,0.0,1.5,e0207,0.0,0.8274999999999999,0.0,4.2125,4.5375,6.2612499999999995,232.57500000000002,230.7125,231.975,2.86940125
2025-11-07 00:45:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.224285714285714,4.5371428571428565,6.267142857142857,234.91428571428574,233.0142857142857,234.25714285714284,2.877007142857143
2025-11-07 01:00:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.82,0.0,4.244285714285715,4.561428571428571,6.2871428571428565,234.21428571428572,232.31428571428572,233.6142857142857,2.898545714285714
2025-11-07 01:15:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.21,4.525,6.255,233.975,232.11249999999998,233.4125,2.85855
2025-11-07 01:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8228571428571428,0.0,4.235714285714286,4.554285714285714,6.288571428571429,234.0,232.07142857142858,233.3857142857143,2.8919671428571427
2025-11-07 01:45:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.216666666666667,4.5249999999999995,6.253333333333334,234.28333333333333,232.36666666666667,233.66666666666666,2.866543333333333
2025-11-07 02:00:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.234285714285714,4.55,6.28,233.87142857142857,231.9857142857143,233.35714285714286,2.8855299999999997
2025-11-07 02:15:00+00:00,0.0,1.5,e0207,0.0,0.8242857142857142,0.0,4.195714285714286,4.511428571428572,6.24,233.07142857142858,231.17142857142858,232.6142857142857,2.854937142857143
2025-11-07 02:30:00+00:00,0.0,1.5,e0207,0.0,0.8257142857142856,0.0,4.228571428571429,4.548571428571429,6.281428571428571,233.3857142857143,231.35714285714286,232.77142857142854,2.8874014285714287
2025-11-07 02:45:00+00:00,0.0,1.5,e0207,0.0,0.8212499999999999,0.0,4.20125,4.5225,6.2525,233.5,231.5875,232.9125,2.86389875
2025-11-07 03:00:00+00:00,0.0,1.5,e0207,0.0,0.825,0.0,4.21875,4.54,6.27625,233.2875,231.4375,232.8,2.8819637499999997
2025-11-07 03:15:00+00:00,0.0,1.5,e0207,0.0,0.8219999999999998,0.0,4.198,4.522,6.258,233.01999999999998,231.1,232.45999999999998,2.8689620000000002
2025-11-07 03:30:00+00:00,0.0,1.5,e0207,0.0,0.8242857142857142,0.0,4.2,4.525714285714286,6.26,232.9,230.97142857142856,232.31428571428572,2.8660157142857146
2025-11-07 03:45:00+00:00,0.0,1.5294117647058822,e0207,0.0,0.8274999999999999,0.0,4.1975,4.525,6.25875,232.8375,230.9625,232.29999999999998,2.86778375
2025-11-07 04:00:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.197142857142857,4.512857142857143,6.25,233.22857142857143,231.29999999999998,232.62857142857143,2.8582614285714283
2025-11-07 04:15:00+00:00,0.0,1.5,e0207,0.0,0.8233333333333333,0.0,4.198333333333333,4.5216666666666665,6.256666666666667,232.8166666666667,230.86666666666667,232.21666666666667,2.86856
2025-11-07 04:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8228571428571428,0.0,4.188571428571429,4.508571428571429,6.231428571428571,232.91428571428574,230.9857142857143,232.34285714285716,2.853352857142857
2025-11-07 04:45:00+00:00,0.0,1.5,e0207,0.0,0.8266666666666667,0.0,4.211666666666667,4.533333333333334,6.261666666666667,232.8166666666667,231.21666666666667,232.6833333333333,2.8774416666666665
2025-11-07 05:00:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.19625,4.5125,6.24,233.7,231.7375,233.0625,2.85986
2025-11-07 05:15:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.2075,4.52625,6.2475,233.17499999999998,231.2,232.525,2.8647475
2025-11-07 05:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8214285714285714,0.0,4.187142857142857,4.5042857142857144,6.231428571428571,233.14285714285714,231.1,232.45714285714286,2.8459371428571427
2025-11-07 05:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.825,0.0,4.205,4.5275,6.2524999999999995,233.05,231.0,232.375,2.86286
2025-11-07 06:00:00+00:00,0.0,1.5,e0207,0.0,0.82375,0.0,4.18,4.50625,6.23,232.52499999999998,230.6125,231.8875,2.84551125
2025-11-07 06:15:00+00:00,0.0,1.5,e0207,0.0,0.8262499999999999,0.0,4.18875,4.51875,6.24,232.375,230.4,231.7375,2.85346125
2025-11-07 06:30:00+00:00,0.0,1.5185185185185186,e0207,0.0,0.8233333333333333,0.0,4.178333333333334,4.5,6.23,232.58333333333334,230.5,231.86666666666667,2.8454433333333333
2025-11-07 06:45:00+00:00,0.0,1.52,e0207,0.0,0.82,0.0,4.218333333333334,4.543333333333333,6.265,233.75,231.9,233.11666666666667,2.87907
2025-11-07 07:00:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.82,0.0,4.202857142857143,4.5200000000000005,6.247142857142857,233.71428571428572,231.75714285714284,233.1142857142857,2.8549285714285717
2025-11-07 07:15:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.23,4.546666666666667,6.28,233.73333333333335,231.79999999999998,233.1,2.885626666666667
2025-11-07 07:30:00+00:00,0.0,1.4666666666666666,e0207,0.0,0.82,0.0,4.201428571428571,4.521428571428571,6.241428571428571,233.84285714285716,231.87142857142857,233.18571428571428,2.8634642857142856
2025-11-07 07:45:00+00:00,0.0,1.5,e0207,0.0,0.8228571428571428,0.0,4.225714285714286,4.548571428571429,6.275714285714286,233.71428571428572,231.78571428571428,233.14285714285714,2.885215714285714
2025-11-07 08:00:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.82,0.0,4.201428571428571,4.515714285714286,6.24,233.70000000000002,231.77142857142857,233.1,2.859217142857143
2025-11-07 08:15:00+00:00,0.0,1.5,e0207,0.0,0.8228571428571428,0.0,4.208571428571429,4.532857142857143,6.261428571428572,233.29999999999998,231.31428571428572,232.68571428571428,2.8725985714285716
2025-11-07 08:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.8214285714285714,0.0,4.194285714285714,4.511428571428572,6.235714285714286,233.45714285714286,231.5142857142857,232.81428571428572,2.8526
2025-11-07 08:45:00+00:00,0.0,1.52,e0207,0.0,0.82,0.0,4.213333333333334,4.53,6.256666666666667,233.73333333333335,231.75,233.08333333333334,2.86518
2025-11-07 09:00:00+00:00,0.0,1.5,e0207,0.0,0.81875,0.0,4.21375,4.52625,6.25,234.7375,232.8375,234.05,2.86790375
2025-11-07 09:15:00+00:00,0.0,1.5,e0207,0.0,0.8185714285714285,0.0,4.244285714285715,4.56,6.285714285714286,235.84285714285716,233.97142857142856,235.25714285714284,2.8878042857142856
2025-11-07 09:30:00+00:00,0.0,1.5,e0207,0.0,0.812857142857143,0.0,4.25,4.561428571428571,6.291428571428571,236.9,235.17142857142858,236.42857142857142,2.8991928571428573
2025-11-07 09:45:00+00:00,0.0,1.5,e0207,0.0,0.81,0.0,4.2875,4.59,6.32,238.525,236.725,238.05,2.9144475
2025-11-07 10:00:00+00:00,0.0,1.5,e0207,0.0,0.8185714285714285,0.0,4.224285714285714,4.532857142857143,6.267142857142857,235.5142857142857,233.62857142857143,235.0142857142857,2.8739957142857144
2025-11-07 10:15:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.20625,4.53,6.26625,234.4125,232.6,233.9875,2.87194625
2025-11-07 10:30:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.2,4.516249999999999,6.25375,234.575,232.64999999999998,234.11249999999998,2.86155125
2025-11-07 10:45:00+00:00,0.0,1.5,e0207,0.0,0.82,0.0,4.2283333333333335,4.54,6.283333333333334,235.13333333333333,233.29999999999998,234.75,2.8828549999999997
2025-11-07 11:00:00+00:00,0.0,1.5,e0207,0.0,0.8466666666666667,0.0,3.425555555555556,3.7544444444444443,5.488888888888889,235.2444444444444,233.46666666666664,234.9888888888889,2.4586884444444443
2025-11-07 11:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.0662500000000001,2.69875,235.35,233.575,235.1875,0.98324975
2025-11-07 11:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.95,0.0,0.66,1.062857142857143,2.6971428571428575,235.05714285714288,233.22857142857143,234.8857142857143,0.9828388571428571
2025-11-07 11:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.7,235.5125,233.7375,235.3125,0.986337625
2025-11-07 12:00:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.7025,235.4875,233.625,235.3875,0.987381
2025-11-07 12:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.7,235.77142857142857,233.97142857142856,235.72857142857143,0.9866814285714286
2025-11-07 12:30:00+00:00,0.0,1.5,e0207,0.0,0.9499999999999998,0.0,0.66,1.07,2.7011111111111115,235.84444444444443,233.9777777777778,235.70000000000002,0.989234
2025-11-07 12:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.95,0.0,0.66,1.07,2.71,236.29999999999998,234.45,236.2,0.990898375
2025-11-07 13:00:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.707142857142857,236.64285714285714,234.75714285714284,236.5,0.9938732857142857
2025-11-07 13:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.70875,236.6125,234.8,236.55,0.992609125
2025-11-07 13:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.7075,236.85,234.95,236.725,0.9936425
2025-11-07 13:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.95,0.0,0.6637500000000001,1.07,2.71,237.0375,235.1125,236.9625,0.9963275
2025-11-07 14:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.95,0.0,0.6687500000000001,1.07,2.71375,238.125,236.2875,237.9625,0.99928175
2025-11-07 14:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.95,0.0,0.66,1.07,2.70625,236.8125,234.925,236.6875,0.993735875
2025-11-07 14:30:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.95,0.0,0.6628571428571429,1.07,2.71,236.97142857142856,235.07142857142858,236.82857142857142,0.994745
2025-11-07 14:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.71,237.2875,235.3125,237.1125,0.9950795
2025-11-07 15:00:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.71,237.45714285714286,235.4857142857143,237.18571428571428,0.9966014285714285
2025-11-07 15:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.7125,237.775,235.8375,237.6625,0.998251125
2025-11-07 15:30:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.95,0.0,0.67,1.07,2.7142857142857144,238.12857142857143,236.1142857142857,238.0,0.9995242857142858
2025-11-07 15:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.715,238.0375,236.1,237.925,0.999957
2025-11-07 16:00:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.712857142857143,238.29999999999998,236.25714285714284,238.08571428571426,1.0005334285714285
2025-11-07 16:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.71,238.4125,236.425,238.25,1.00114525
2025-11-07 16:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.715,238.5625,236.6,238.4125,1.00241875
2025-11-07 16:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.7114285714285713,238.5,236.52857142857144,238.32857142857142,1.0021847142857143
2025-11-07 17:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.95,0.0,0.67,1.07,2.715,238.95000000000002,237.0,238.825,1.0034999999999998
2025-11-07 17:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.72,239.31428571428572,237.34285714285716,239.08571428571426,1.0056271428571428
2025-11-07 17:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07375,2.72,239.9,238.0,239.7,1.0104875
2025-11-07 17:45:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.9471428571428572,0.0,0.67,1.072857142857143,2.72,240.04285714285714,238.07142857142858,239.87142857142857,1.0106057142857143
2025-11-07 18:00:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.95,0.0,0.67,1.07,2.72,239.84285714285716,237.9857142857143,239.68571428571428,1.0092342857142858
2025-11-07 18:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.95,0.0,0.67,1.0725,2.72,240.1125,238.3125,239.95,1.0100025
2025-11-07 18:30:00+00:00,0.0,1.5,e0207,0.0,0.9462499999999999,0.0,0.665,1.07375,2.715,238.57500000000002,236.775,238.425,1.0019875
2025-11-07 18:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.705714285714286,237.02857142857144,235.18571428571428,236.85714285714286,0.9944302857142857
2025-11-07 19:00:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.95,0.0,0.6657142857142857,1.07,2.71,237.21428571428572,235.35714285714286,236.98571428571427,0.9952541428571429
2025-11-07 19:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.71,237.61249999999998,235.7625,237.3875,0.998893625
2025-11-07 19:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.715,238.175,236.35,237.9375,1.00114375
2025-11-07 19:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.718571428571429,238.44285714285712,236.64285714285714,238.20000000000002,1.0019252857142857
2025-11-07 20:00:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.95,0.0,0.67,1.07,2.7125,238.325,236.3875,238.2125,1.001947125
2025-11-07 20:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.6657142857142857,1.07,2.71,238.0142857142857,236.0,237.77142857142857,0.9976067142857143
2025-11-07 20:30:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.95,0.0,0.67,1.07,2.71,238.22857142857143,236.37142857142857,238.14285714285714,1.0000451428571429
2025-11-07 20:45:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.95,0.0,0.67,1.07,2.71375,238.29999999999998,236.375,238.175,0.9992292500000001
2025-11-07 21:00:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.7142857142857144,238.07142857142858,236.1142857142857,237.81428571428572,0.9996785714285714
2025-11-07 21:15:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.95,0.0,0.6657142857142857,1.07,2.71,237.64285714285714,235.6,237.4,0.9964665714285715
2025-11-07 21:30:00+00:00,0.0,1.4705882352941178,e0207,0.0,0.95,0.0,0.66625,1.07,2.7125,237.6875,235.7625,237.4875,0.9980297499999999
2025-11-07 21:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.95,0.0,0.67,1.07,2.71,237.7,235.8125,237.575,0.9982897500000001
2025-11-07 22:00:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.95,0.0,0.6637500000000001,1.07,2.71,237.5875,235.6625,237.38750000000002,0.997037375
2025-11-07 22:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.67,1.07,2.71,237.58571428571426,235.62857142857143,237.35714285714286,0.9965541428571428
2025-11-07 22:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.6687500000000001,1.07,2.71,237.625,235.75,237.475,0.99817
2025-11-07 22:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.71,237.37142857142857,235.44285714285712,237.21428571428572,0.996458
2025-11-07 23:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.95,0.0,0.66,1.07,2.70125,237.0,235.0625,236.65,0.9930385
2025-11-07 23:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.6628571428571429,1.07,2.707142857142857,236.8857142857143,234.95714285714286,236.58571428571426,0.9927147142857143
2025-11-07 23:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.705714285714286,236.74285714285716,234.87142857142857,236.37142857142857,0.9913645714285714
2025-11-07 23:45:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.70125,236.6625,234.8,236.4125,0.99219975
2025-11-08 00:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.95,0.0,0.66,1.07,2.6975000000000002,235.675,233.7875,235.3625,0.984222375
2025-11-08 00:15:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.95,0.0,0.66,1.0657142857142858,2.6914285714285713,234.58571428571426,232.77142857142857,234.24285714285716,0.9801534285714286
2025-11-08 00:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.0685714285714287,2.6914285714285713,234.52857142857144,232.65714285714284,234.21428571428572,0.9798031428571429
2025-11-08 00:45:00+00:00,0.0,1.5277777777777777,e0207,0.0,0.95,0.0,0.66,1.06,2.68875,233.7875,231.8875,233.4625,0.975023625
2025-11-08 01:00:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.062857142857143,2.6900000000000004,233.85714285714286,231.97142857142856,233.52857142857144,0.9758412857142857
2025-11-08 01:15:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.07,2.7,236.075,234.1875,235.8125,0.986557
2025-11-08 01:30:00+00:00,0.0,1.5,e0207,0.0,0.95,0.0,0.66,1.0671428571428572,2.69,234.72857142857143,232.71428571428572,234.45714285714286,0.9828938571428572
2025-11-08 01:45:00+00:00,0.0,1.5,e0207,0.0,0.9275,0.0,0.6,0.655,0.675,237.55,235.9625,238.45,0.4292205
2025-11-08 02:00:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.92,0.0,0.58,0.52,0.0,239.14285714285714,238.14285714285714,240.68571428571428,0.24563685714285713
2025-11-08 02:15:00+00:00,0.0,1.5,e0207,0.0,0.92,0.0,0.58,0.52,0.0,238.42857142857142,237.44285714285712,240.0142857142857,0.24486142857142856
2025-11-08 02:30:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.9275,0.0,0.61,0.895,1.415,234.5875,232.9375,234.85,0.6359265000000001
2025-11-08 02:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.86125,233.65,231.8375,233.6625,0.760810125
2025-11-08 03:00:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.93,0.0,0.62,1.02,1.852857142857143,233.14285714285714,231.31428571428572,233.17142857142855,0.7551218571428572
2025-11-08 03:15:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.85,233.9375,232.0375,233.8375,0.75946375
2025-11-08 03:30:00+00:00,0.0,1.4827586206896552,e0207,0.0,0.93,0.0,0.62,1.02,1.8542857142857143,234.57142857142858,232.71428571428572,234.3,0.7626287142857143
2025-11-08 03:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.85,234.34285714285716,232.54285714285714,234.41428571428574,0.7614884285714286
2025-11-08 04:00:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.86,234.71428571428572,232.8857142857143,234.9,0.7645197142857142
2025-11-08 04:15:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.86,234.77142857142857,232.94285714285712,234.81428571428572,0.7637441428571429
2025-11-08 04:30:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.86,234.8625,233.05,234.95,0.763516
2025-11-08 04:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.86,234.7625,232.975,234.9,0.763888375
2025-11-08 05:00:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.86,234.92499999999998,233.1375,234.925,0.76399625
2025-11-08 05:15:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.8557142857142856,234.45714285714286,232.55714285714288,234.34285714285716,0.7597425714285714
2025-11-08 05:30:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.8571428571428572,234.6,232.81428571428572,234.6285714285714,0.7603851428571428
2025-11-08 05:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.85,234.4875,232.7,234.5625,0.760068375
2025-11-08 06:00:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.8542857142857143,234.22857142857143,232.45714285714286,234.34285714285716,0.7597244285714285
2025-11-08 06:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.93,0.0,0.62,1.02,1.85375,233.8125,231.8875,233.8,0.7585295
2025-11-08 06:30:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.8514285714285716,233.87142857142857,231.97142857142856,233.84285714285713,0.7573762857142857
2025-11-08 06:45:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.93,0.0,0.62,1.02,1.8487500000000001,233.9,232.025,233.9125,0.7575594999999999
2025-11-08 07:00:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.6171428571428572,1.02,1.8457142857142856,234.05714285714288,232.15714285714287,234.0142857142857,0.7572557142857143
2025-11-08 07:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.93,0.0,0.61875,1.02,1.8487500000000001,234.1,232.225,234.1,0.7578945
2025-11-08 07:30:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.85,233.45714285714286,231.54285714285714,233.44285714285712,0.7554818571428571
2025-11-08 07:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.61625,1.02,1.84375,233.2875,231.39999999999998,233.375,0.753683375
2025-11-08 08:00:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.93,0.0,0.6171428571428572,1.02,1.85,233.35714285714286,231.4857142857143,233.3714285714286,0.7559582857142857
2025-11-08 08:15:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.6114285714285714,1.02,1.85,233.24285714285716,231.37142857142857,233.34285714285716,0.7530022857142857
2025-11-08 08:30:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.93,0.0,0.61875,1.02,1.85,233.425,231.5125,233.3375,0.75513775
2025-11-08 08:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.85,233.5,231.625,233.5625,0.7549661249999999
2025-11-08 09:00:00+00:00,0.0,1.5151515151515151,e0207,0.0,0.93,0.0,0.62,1.02,1.85,233.85,231.8625,233.875,0.75594275
2025-11-08 09:15:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.6157142857142857,1.02,1.8442857142857143,233.37142857142857,231.4,233.41428571428574,0.7532232857142857
2025-11-08 09:30:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.842857142857143,233.55714285714288,231.61428571428573,233.64285714285714,0.754386
2025-11-08 09:45:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.8462500000000002,233.725,231.8875,233.79999999999998,0.755367125
2025-11-08 10:00:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.85,234.24285714285716,232.35714285714286,234.31428571428572,0.7583789999999999
2025-11-08 10:15:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.93,0.0,0.62,1.02,1.8525,234.6,232.66250000000002,234.5625,0.761304875
2025-11-08 10:30:00+00:00,0.0,1.5,e0207,0.0,0.93,0.0,0.62,1.02,1.8542857142857143,234.78571428571428,232.79999999999998,234.71428571428572,0.7616231428571428
2025-11-08 10:45:00+00:00,0.0,1.4848484848484849,e0207,0.0,0.93,0.0,0.62,1.02,1.85,234.3,232.3875,234.3625,0.75862875
2025-11-08 11:00:00+00:00,0.0,1.5172413793103448,e0207,0.0,0.93,0.0,0.62,1.02,1.8585714285714288,234.57142857142858,232.55714285714288,234.71428571428572,0.7618571428571429
